8,0.6904824080571409,0.6953521126760562,0.6748188405797102,0.7011946386946388,0.6084437086092715,0.7726027397260273
8,0.5419828112500527,0.5297619047619048,0.5384615384615384,0.55,0.5395833333333333,0.5521072796934866
8,0.7002520651862756,0.8322115384615384,0.6877705627705628,0.6478696741854637,0.6809440559440559,0.6524644945697577
8,0.6077224372606482,0.5467023172905525,0.6805555555555556,0.5594541910331383,0.6118139155274434,0.6400862068965517
8,0.7898467063257003,0.7511941724385002,0.8155594405594405,0.8206557377049181,0.7609277430865299,0.800896437839113
8,0.7396650533494779,0.7125488493269648,0.7546954314720813,0.7323903818953323,0.74007534048102,0.7586152635719905
8,0.8664657513532095,0.8783900129143348,0.7916666666666667,0.8969924812030076,0.9135694249649369,0.8517101710171017
8,0.8376893977915266,0.8219885958660015,0.8495092693565975,0.7823988970588236,0.8254593175853019,0.9090909090909092
8,0.8065681937782958,0.8044443372098634,0.8374900079936052,0.7959604641168888,0.8224683154915713,0.7724778440795509
8,0.8641783962835381,0.8702036826948251,0.8540094113127821,0.8634916960220577,0.8722550468264402,0.8609321445615862
8,0.8149696731979834,0.821808458443725,0.8058479620357523,0.820267858984673,0.8138503201867257,0.8130737663390415
8,0.8454766531147312,0.8479673000441892,0.8411289103823485,0.8554655218803452,0.8396098965575047,0.8432116367092689
8,0.8986921892327395,0.8152610441767069,0.9941860465116279,0.8772609819121446,0.875,0.9317528735632183
8,0.8111267126688915,0.8151933504566211,0.8190215958251356,0.792943842382088,0.8125849085330148,0.8158898661475981
8,0.7724113475177306,0.5555555555555556,0.7444444444444445,0.7340425531914894,0.9946808510638299,0.8333333333333334
8,0.8564481010473648,0.8068469323213157,0.8969444444444445,0.8585377470826387,0.8528318883008671,0.8670794930875576
8,0.8495186326361566,0.8727626459143969,0.9128235448692682,0.7874143633356958,0.851109329056402,0.8234832800050191
8,0.8156329961908346,0.8407494145199064,0.8424477742535272,0.734375,0.8340643274853802,0.8265284646953593
8,0.734305537636647,0.8055273833671399,0.6825814536340852,0.7540100250626567,0.6946115288220551,0.7347972972972973
8,0.8312878887965967,0.8016195802164283,0.8473004694835682,0.8510204081632653,0.86394579463036,0.7925531914893617
8,0.9401108561458914,0.9483660130718955,0.9449275362318841,0.9427803379416283,0.8885767790262172,0.9759036144578312
8,0.8121484783497717,0.8263954724944973,0.8065995108402769,0.81353687617101,0.7942506271512748,0.8199599050917996
8,0.5975308641975309,0.4876543209876543,0.5,0.5,1.0,0.5
8,0.7152753872633391,0.4939759036144578,0.9759036144578312,0.636546184738956,0.4759036144578313,0.9940476190476191
8,0.8421590111254071,0.8297326203208557,0.851469409264259,0.8531888157363967,0.8403312248776993,0.8360729854278242
8,0.8102324684021213,0.8422338000651255,0.8221354166666667,0.7590561812553515,0.8315187270939484,0.796218216929514
8,0.7434879170808562,0.7049709527274406,0.7334918209090394,0.7611471861471861,0.7706456456456456,0.7471839799749688
8,0.884687881562115,0.9069298245614036,0.8961167227833893,0.890089897260274,0.845350052246604,0.884952910958904
8,0.5312775616083009,0.55,0.5,0.5416666666666667,0.5,0.5647211413748379
8,0.7499226710730863,0.7566134928547691,0.7146365101489677,0.7514021129516107,0.7552470391707536,0.77171420023933
8,0.8875034584079031,0.8467514124293785,0.8689763330481893,0.903947903947904,0.9157098596683069,0.9021317829457365
8,0.5599893302194999,0.5,0.5529755761953904,0.5719047619047619,0.6125110521662245,0.5625552608311228
8,0.7735839725758596,0.7891299409359381,0.7591225616701027,0.7531277276694791,0.7842173913043479,0.7823222412994304
8,0.8387159158619809,0.843890420751634,0.8163371033380771,0.8771929824561403,0.8159622511842526,0.8401968215798004
8,0.7698127937742365,0.7398373983739837,0.7547425474254743,0.8153103448275861,0.7575700975652632,0.781603580678875
8,0.8210839656627996,0.8552656727828746,0.8149692329207748,0.8141259698767686,0.8154066181597154,0.8056523345738644
8,0.8566563744127202,0.8333333333333334,0.8504527879527879,0.8608045977011494,0.9179745889387144,0.8207165641376167
8,0.8229841082612166,0.8759036144578314,0.8305220883534137,0.863095238095238,0.7632783882783882,0.7821212121212121
8,0.7678857166237723,0.6471861471861472,0.6587643678160919,0.9090909090909091,0.8576839826839827,0.7667031763417305
8,0.8035901172579303,0.7972772307355251,0.7949647185151097,0.8465056285178236,0.7957107041639415,0.7834923043572511
8,0.5983050847457627,0.5,1.0,0.4915254237288136,0.5,0.5
8,0.8131244903804424,0.7813538131809252,0.8322246455834242,0.8273035354460524,0.7948732117639834,0.8298672459278263
8,0.7857990513533615,0.7568813100620675,0.8003995197482819,0.8014518500367558,0.770706715243852,0.7995558616758504
8,0.887084728686833,0.8441358024691358,0.9406862745098039,0.8501742160278745,0.8504273504273504,0.95
8,0.7009527170251271,0.7360237596086652,0.5724306493919402,0.6945255474452554,0.7292297776345472,0.7725538510452269
8,0.7711158086595209,0.7965989399293287,0.8026989619377163,0.610176282051282,0.8157776781712236,0.8303271812080537
8,0.8735416017698763,0.8549432974701948,0.8845626767820729,0.8740835777126099,0.867029386578667,0.8870890703058365
8,0.7984951203989079,0.8102458729539752,0.8043874508405401,0.8047979700151087,0.7871612011865577,0.7858831069983576
